"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"34033","2","23","74","0","2005","A","N","Salem County, New Jersey","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",9.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34033","3","23","74","0","2005","A","N","Salem County, New Jersey","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34033","5","23","74","0","2005","A","","Salem County, New Jersey","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",179,1148,57506153,32430417,943764,963,50082,"",1.19,0.90,1.00,0.93,1.09,1.11,1.11,"",0,0.0,-197,-14.6,-12746749,-18.1,-7460483,-18.7,-230668,-19.6,-41,-4.1,-2151,-4.1
"34035","2","23","74","0","2005","A","N","Somerset County, New Jersey","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34035","5","23","74","0","2005","A","","Somerset County, New Jersey","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",918,6637,376105171,183333070,5176670,1090,56665,"",0.93,0.71,0.60,0.62,0.66,0.86,0.86,"",-7,-0.8,106,1.6,11233403,3.1,10890677,6.3,528184,11.4,16,1.5,795,1.4
"34037","2","23","74","0","2005","A","N","Sussex County, New Jersey","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",4.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34037","5","23","74","0","2005","A","","Sussex County, New Jersey","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",657,2731,119281915,70024364,1663721,840,43681,"",1.40,1.19,1.36,1.31,1.17,1.14,1.14,"",1,0.2,152,5.9,10385146,9.5,5030616,7.7,100190,6.4,28,3.4,1461,3.5
"34039","2","23","74","0","2005","A","","Union County, New Jersey","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,94,5175808,0,0,1056,54916,"",1.62,0.66,0.72,0.00,0.00,1.10,1.10,"",0,0.0,-17,-15.3,-788167,-13.2,0,0.0,0,0.0,20,1.9,1025,1.9
"34039","5","23","74","0","2005","A","","Union County, New Jersey","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1426,10484,592261098,293047430,8500182,1086,56495,"",0.98,0.84,0.88,0.84,0.90,1.05,1.05,"",43,3.1,-501,-4.6,-28800831,-4.6,-16747083,-5.4,-414010,-4.6,-1,-0.1,-43,-0.1
"34041","2","23","74","0","2005","A","","Warren County, New Jersey","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,57,2837380,0,0,964,50145,"",5.83,2.36,2.85,0.00,0.00,1.22,1.22,"",0,0.0,1,1.8,-109872,-3.7,0,0.0,0,0.0,-54,-5.3,-2800,-5.3
"34041","5","23","74","0","2005","A","","Warren County, New Jersey","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",443,2000,93878772,52476163,1372458,903,46949,"",1.36,0.94,1.00,0.97,1.00,1.06,1.06,"",16,3.7,397,24.8,25217388,36.7,11166696,27.0,269995,24.5,79,9.6,4118,9.6
"34999","5","23","74","0","2005","A","","Unknown Or Undefined, New Jersey","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1398,6516,366797847,216511931,6837335,1083,56290,"",0.60,1.29,1.10,1.05,1.02,0.85,0.85,"",61,4.6,50,0.8,-7692216,-2.1,-6656057,-3.0,9527,0.1,-31,-2.8,-1627,-2.8
"35000","2","23","54","0","2005","A","","New Mexico -- Statewide","State Government","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",31,1683,52003830,0,0,594,30899,"",2.95,3.43,3.39,0.00,0.00,0.99,0.99,"",0,0.0,4,0.2,-2555047,-4.7,0,0.0,0,0.0,-31,-5.0,-1606,-4.9
"35000","3","23","54","0","2005","A","N","New Mexico -- Statewide","Local Government","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",98,0,0,0,0,0,0,"N",3.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","5","23","54","0","2005","A","","New Mexico -- Statewide","Private","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",6068,54356,1796276037,1024248177,19306983,636,33046,"",1.22,1.26,1.24,1.32,1.88,0.98,0.98,"",146,2.5,4055,8.1,219473772,13.9,113178201,12.4,3552129,22.5,33,5.5,1699,5.4
"35001","2","23","74","0","2005","A","N","Bernalillo County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35001","3","23","74","0","2005","A","N","Bernalillo County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35001","5","23","74","0","2005","A","","Bernalillo County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1844,24923,899130918,481189229,9214615,694,36076,"",1.13,1.41,1.36,1.41,2.21,0.96,0.96,"",49,2.7,2183,9.6,117119536,15.0,59361914,14.1,1856397,25.2,33,5.0,1686,4.9
"35003","2","23","74","0","2005","A","N","Catron County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",51.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35003","3","23","74","0","2005","A","N","Catron County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35003","5","23","74","0","2005","A","N","Catron County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35005","2","23","74","0","2005","A","N","Chaves County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35005","3","23","74","0","2005","A","","Chaves County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,76,2114060,13323,13,532,27665,"",4.78,4.32,4.87,0.33,0.07,1.12,1.12,"",0,0.0,-2,-2.6,-47187,-2.2,1373,11.5,7,116.7,-2,-0.4,-103,-0.4
"35005","5","23","74","0","2005","A","","Chaves County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",132,982,26871953,16259637,267293,526,27369,"",0.84,0.84,0.84,0.80,1.07,1.00,1.00,"",0,0.0,69,7.6,1721970,6.8,962332,6.3,28120,11.8,-4,-0.8,-185,-0.7
"35006","2","23","74","0","2005","A","N","Cibola County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35006","3","23","74","0","2005","A","","Cibola County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,24,515374,0,0,416,21624,"",14.15,3.34,2.97,0.00,0.00,0.90,0.89,"",0,0.0,1,4.3,955,0.2,0,0.0,0,0.0,-16,-3.7,-823,-3.7
"35006","5","23","74","0","2005","A","","Cibola County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",32,200,6845006,3557691,125710,660,34296,"",0.81,0.42,0.54,0.48,1.21,1.28,1.28,"",0,0.0,3,1.5,572802,9.1,164021,4.8,7783,6.6,46,7.5,2376,7.4
"35007","2","23","74","0","2005","A","N","Colfax County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35007","3","23","74","0","2005","A","","Colfax County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,22,630809,273436,273,549,28565,"",19.05,4.85,5.99,32.14,6.05,1.23,1.23,"",0,0.0,-2,-8.3,24432,4.0,-1859,-0.7,24,9.6,55,11.1,2853,11.1
"35007","5","23","74","0","2005","A","","Colfax County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",96,318,8856224,5585940,121125,536,27872,"",1.63,1.06,1.14,1.30,1.92,1.08,1.08,"",-5,-5.0,6,1.9,696149,8.5,72671,1.3,-5920,-4.7,33,6.6,1711,6.5
"35009","2","23","74","0","2005","A","N","Curry County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35009","3","23","74","0","2005","A","N","Curry County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35009","5","23","74","0","2005","A","","Curry County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",129,1033,30766557,18194254,252430,573,29798,"",1.14,1.17,1.33,1.27,1.63,1.14,1.14,"",7,5.7,104,11.2,6045562,24.5,3005084,19.8,116684,86.0,61,11.9,3197,12.0
"35011","2","23","74","0","2005","A","N","De Baca County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",53.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35011","3","23","74","0","2005","A","N","De Baca County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",42.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35011","5","23","74","0","2005","A","N","De Baca County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"35013","2","23","74","0","2005","A","N","Dona Ana County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35013","3","23","74","0","2005","A","N","Dona Ana County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35013","5","23","74","0","2005","A","","Dona Ana County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",535,4303,105912094,70353713,1245754,473,24612,"",1.45,1.19,0.99,1.27,1.49,0.83,0.83,"",29,5.7,412,10.6,14494004,15.9,9333159,15.3,385731,44.9,21,4.6,1119,4.8
"35015","2","23","74","0","2005","A","N","Eddy County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35015","3","23","74","0","2005","A","","Eddy County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,75,2643851,0,0,677,35212,"",5.67,4.45,4.78,0.00,0.00,1.07,1.07,"",0,0.0,-2,-2.6,106162,4.2,0,0.0,0,0.0,45,7.1,2326,7.1
"35015","5","23","74","0","2005","A","","Eddy County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",118,1064,34286714,18795518,344607,620,32222,"",0.89,0.95,0.84,0.85,1.34,0.89,0.89,"",-4,-3.3,133,14.3,6269552,22.4,3519280,23.0,131650,61.8,41,7.1,2126,7.1
"35017","2","23","74","0","2005","A","N","Grant County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35017","3","23","74","0","2005","A","","Grant County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,31,866251,0,0,536,27869,"",7.65,3.83,4.23,0.00,0.00,1.10,1.10,"",0,0.0,4,14.8,106995,14.1,0,0.0,0,0.0,-3,-0.6,-165,-0.6
"35017","5","23","74","0","2005","A","","Grant County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",104,692,19135305,12486427,315787,532,27656,"",1.42,1.29,1.27,1.62,1.45,0.98,0.98,"",6,6.1,46,7.1,3315396,21.0,1835772,17.2,72392,29.7,61,13.0,3176,13.0
"35019","2","23","74","0","2005","A","N","Guadalupe County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",32.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35019","3","23","74","0","2005","A","N","Guadalupe County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",25.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35019","5","23","74","0","2005","A","","Guadalupe County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,128,3127905,2151819,78991,471,24501,"",0.76,1.79,1.99,2.09,4.69,1.11,1.12,"",-1,-8.3,-50,-28.1,-2052625,-39.6,-793210,-26.9,-28892,-26.8,-89,-15.9,-4644,-15.9
"35021","2","23","74","0","2005","A","N","Harding County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",160.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35021","5","23","74","0","2005","A","N","Harding County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"35023","2","23","74","0","2005","A","N","Hidalgo County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",31.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35023","3","23","74","0","2005","A","","Hidalgo County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,13,291248,0,0,428,22261,"",37.42,9.21,9.29,0.00,0.00,1.00,1.00,"",0,0.0,-3,-18.8,-22670,-7.2,0,0.0,0,0.0,47,12.3,2435,12.3
"35023","5","23","74","0","2005","A","N","Hidalgo County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35025","2","23","74","0","2005","A","N","Lea County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35025","3","23","74","0","2005","A","","Lea County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,59,1867747,0,0,606,31523,"",7.03,2.79,2.90,0.00,0.00,1.04,1.04,"",0,0.0,-12,-16.9,-273592,-12.8,0,0.0,0,0.0,27,4.7,1399,4.6
"35025","5","23","74","0","2005","A","","Lea County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",144,1697,56697008,31355707,316960,643,33410,"",0.90,1.21,1.20,1.04,0.90,0.99,0.99,"",13,9.9,37,2.2,7971745,16.4,2898516,10.2,29803,10.4,78,13.8,4054,13.8
"35027","2","23","74","0","2005","A","N","Lincoln County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35027","3","23","74","0","2005","A","N","Lincoln County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",8.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35027","5","23","74","0","2005","A","","Lincoln County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",133,638,16859973,11340203,243295,508,26426,"",1.56,1.69,1.77,1.78,2.46,1.04,1.05,"",0,0.0,-154,-19.4,-5294682,-23.9,-2699425,-19.2,-83392,-25.5,-30,-5.6,-1556,-5.6
"35028","3","23","74","0","2005","A","N","Los Alamos County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35028","5","23","74","0","2005","A","","Los Alamos County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",53,325,14401363,6239678,162835,853,44369,"",1.08,0.66,0.64,0.58,1.48,0.97,0.97,"",-1,-1.9,-4,-1.2,2107622,17.1,232109,3.9,71147,77.6,135,18.8,7040,18.9
"35029","2","23","74","0","2005","A","N","Luna County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35029","3","23","74","0","2005","A","N","Luna County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35029","5","23","74","0","2005","A","","Luna County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",52,627,22819587,14121061,282427,700,36400,"",1.00,1.36,2.01,1.87,1.35,1.48,1.48,"",6,13.0,404,181.2,17121799,300.5,10297926,269.4,215545,322.3,209,42.6,10888,42.7
"35031","2","23","74","0","2005","A","N","Mckinley County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35031","3","23","74","0","2005","A","N","Mckinley County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35031","5","23","74","0","2005","A","","Mckinley County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",85,617,18970887,12077228,304871,591,30755,"",0.79,0.52,0.54,0.73,1.43,1.04,1.04,"",-2,-2.3,-98,-13.7,376926,2.0,-701535,-5.5,59441,24.2,91,18.2,4765,18.3
"35033","2","23","74","0","2005","A","N","Mora County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",44.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","3","23","74","0","2005","A","N","Mora County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","5","23","74","0","2005","A","N","Mora County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"35035","2","23","74","0","2005","A","N","Otero County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35035","3","23","74","0","2005","A","N","Otero County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35035","5","23","74","0","2005","A","","Otero County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",172,1394,39828653,24484258,420706,549,28573,"",1.55,1.39,1.48,1.94,2.58,1.06,1.07,"",12,7.5,176,14.4,4127289,11.6,3390807,16.1,22771,5.7,-14,-2.5,-728,-2.5
"35037","2","23","74","0","2005","A","N","Quay County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35037","3","23","74","0","2005","A","","Quay County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,21,458587,0,0,430,22370,"",17.39,8.89,9.18,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,-10015,-2.1,0,0.0,0,0.0,9,2.1,490,2.2
"35037","5","23","74","0","2005","A","","Quay County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",32,185,3632121,2486870,50534,378,19633,"",0.99,1.18,0.99,1.30,1.93,0.84,0.84,"",-2,-5.9,65,54.2,1186428,48.5,648920,35.3,6200,14.0,-14,-3.6,-762,-3.7
"35039","2","23","74","0","2005","A","N","Rio Arriba County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35039","3","23","74","0","2005","A","","Rio Arriba County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,84,2523412,0,0,580,30160,"",12.74,8.29,10.70,0.00,0.00,1.30,1.30,"",0,0.0,-6,-6.7,-68581,-2.6,0,0.0,0,0.0,28,5.1,1466,5.1
"35039","5","23","74","0","2005","A","","Rio Arriba County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",114,567,12870105,9457644,204529,436,22689,"",1.55,0.84,0.74,0.93,1.50,0.88,0.88,"",1,0.9,59,11.6,1534724,13.5,1204318,14.6,25722,14.4,7,1.6,379,1.7
"35041","2","23","74","0","2005","A","N","Roosevelt County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35041","3","23","74","0","2005","A","N","Roosevelt County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",8.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35041","5","23","74","0","2005","A","","Roosevelt County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",56,286,6397314,4713091,55875,430,22349,"",1.30,0.77,0.69,0.85,0.94,0.89,0.89,"",1,1.8,-41,-12.5,-1698380,-21.0,-1157349,-19.7,-21198,-27.5,-47,-9.9,-2434,-9.8
"35043","2","23","74","0","2005","A","N","Sandoval County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35043","3","23","74","0","2005","A","","Sandoval County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,105,3433478,248398,3122,632,32856,"",5.92,4.65,4.40,4.13,11.83,0.95,0.95,"",1,25.0,23,28.0,575478,20.1,176244,244.3,1680,116.5,-40,-6.0,-2104,-6.0
"35043","5","23","74","0","2005","A","","Sandoval County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",285,2231,83774943,43632722,1097156,722,37548,"",1.80,1.49,1.46,1.43,2.97,0.98,0.98,"",14,5.2,369,19.8,21000080,33.5,9999472,29.7,479296,77.6,74,11.4,3828,11.4
"35045","2","23","74","0","2005","A","N","San Juan County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35045","3","23","74","0","2005","A","N","San Juan County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",5.62,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"35045","5","23","74","0","2005","A","","San Juan County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",343,3902,132982018,79903420,1484569,655,34080,"",1.29,1.46,1.43,1.56,2.08,0.98,0.98,"",13,3.9,81,2.1,5542430,4.3,2091853,2.7,-76763,-4.9,14,2.2,730,2.2
"35047","2","23","74","0","2005","A","N","San Miguel County, New Mexico","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35047","3","23","74","0","2005","A","N","San Miguel County, New Mexico","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35047","5","23","74","0","2005","A","","San Miguel County, New Mexico","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",57,280,7407445,4784281,128966,510,26502,"",1.00,0.59,0.60,0.86,1.58,1.01,1.01,"",-7,-10.9,-38,-11.9,-593575,-7.4,-467426,-8.9,-878,-0.7,27,5.6,1361,5.4
