fice,fice_combined,year,toi_code,ffrdctype,inst_name_long,inst_city,inst_state,inst_zip,questionnaire_no,question,row,column,data,status
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,02,Expenditures by S&E field,"Physical sciences, chemistry",Total,30289,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,02,Expenditures by S&E field,"Physical sciences, physics",Federal,89998,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,02,Expenditures by S&E field,"Physical sciences, physics",Total,93735,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,All,Federal,22463,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,All,Total,22463,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Computer sciences, all",Federal,206,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Computer sciences, all",Total,206,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Engineering, aeronautical and astronautical",Federal,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Engineering, aeronautical and astronautical",Total,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Engineering, all",Federal,9797,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Engineering, all",Total,9797,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Engineering, chemical",Federal,810,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Engineering, chemical",Total,810,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Engineering, civil",Federal,81,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Engineering, civil",Total,81,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Engineering, electrical",Federal,572,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Engineering, electrical",Total,572,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Engineering, mechanical",Federal,2429,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Engineering, mechanical",Total,2429,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Engineering, metallurgical and materials",Federal,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Engineering, metallurgical and materials",Total,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Engineering, other",Federal,5905,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Engineering, other",Total,5905,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Environmental sciences, all",Federal,5045,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Environmental sciences, all",Total,5045,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Environmental sciences, atmospheric sciences",Federal,201,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Environmental sciences, atmospheric sciences",Total,201,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Environmental sciences, earth sciences",Federal,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Environmental sciences, earth sciences",Total,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Environmental sciences, oceanography",Federal,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Environmental sciences, oceanography",Total,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Environmental sciences, other",Federal,4844,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Environmental sciences, other",Total,4844,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Life sciences, agricultural sciences",Federal,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Life sciences, agricultural sciences",Total,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Life sciences, all",Federal,847,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Life sciences, all",Total,847,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Life sciences, biological sciences",Federal,847,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Life sciences, biological sciences",Total,847,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Life sciences, medical sciences",Federal,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Life sciences, medical sciences",Total,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Life sciences, other",Federal,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Life sciences, other",Total,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Mathematical sciences, all",Federal,36,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Mathematical sciences, all",Total,36,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Other sciences, all",Federal,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Other sciences, all",Total,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Physical sciences, all",Federal,6532,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,6532,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Physical sciences, astronomy",Federal,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Physical sciences, astronomy",Total,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Physical sciences, chemistry",Federal,1563,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Physical sciences, chemistry",Total,1563,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Physical sciences, other",Federal,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Physical sciences, other",Total,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Physical sciences, physics",Federal,4969,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Physical sciences, physics",Total,4969,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Psychology, all",Federal,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Psychology, all",Total,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Social sciences, all",Federal,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Social sciences, all",Total,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Social sciences, economics",Federal,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Social sciences, economics",Total,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Social sciences, other",Federal,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Social sciences, other",Total,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Social sciences, political science",Federal,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Social sciences, political science",Total,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Social sciences, sociology",Federal,0,e
900012,000000,1997,3,1,Argonne Natl Laboratory,Argonne,IL,60439,03,Equipment expenditures by S&E field,"Social sciences, sociology",Total,0,e
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,01,Source,Federal government,,239052,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,01,Source,Total,,239052,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,All,Federal,239052,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,All,Total,239052,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Computer sciences, all",Federal,841,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Computer sciences, all",Total,841,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Engineering, all",Federal,15496,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Engineering, all",Total,15496,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Engineering, chemical",Federal,3676,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Engineering, chemical",Total,3676,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Engineering, electrical",Federal,1960,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Engineering, electrical",Total,1960,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Engineering, mechanical",Federal,1025,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Engineering, mechanical",Total,1025,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Engineering, metallurgical and materials",Federal,641,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Engineering, metallurgical and materials",Total,641,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Engineering, other",Federal,8194,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Engineering, other",Total,8194,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Environmental sciences, all",Federal,14867,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Environmental sciences, all",Total,14867,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Environmental sciences, atmospheric sciences",Federal,5711,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Environmental sciences, atmospheric sciences",Total,5711,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Environmental sciences, earth sciences",Federal,3293,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Environmental sciences, earth sciences",Total,3293,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Environmental sciences, oceanography",Federal,2526,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Environmental sciences, oceanography",Total,2526,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Environmental sciences, other",Federal,3337,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Environmental sciences, other",Total,3337,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Life sciences, agricultural sciences",Federal,1320,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Life sciences, agricultural sciences",Total,1320,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Life sciences, all",Federal,29907,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Life sciences, all",Total,29907,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Life sciences, biological sciences",Federal,14956,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Life sciences, biological sciences",Total,14956,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Life sciences, medical sciences",Federal,9606,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Life sciences, medical sciences",Total,9606,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Life sciences, other",Federal,4025,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Life sciences, other",Total,4025,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Other sciences, all",Federal,140,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Other sciences, all",Total,140,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Physical sciences, all",Federal,176574,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Physical sciences, all",Total,176574,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Physical sciences, chemistry",Federal,17068,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Physical sciences, chemistry",Total,17068,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Physical sciences, other",Federal,32500,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Physical sciences, other",Total,32500,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Physical sciences, physics",Federal,127006,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Physical sciences, physics",Total,127006,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Psychology, all",Federal,602,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Psychology, all",Total,602,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Social sciences, all",Federal,625,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Social sciences, all",Total,625,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Social sciences, economics",Federal,317,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Social sciences, economics",Total,317,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Social sciences, other",Federal,308,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,02,Expenditures by S&E field,"Social sciences, other",Total,308,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,All,Federal,18180,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,All,Total,18180,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Engineering, all",Federal,421,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Engineering, all",Total,421,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Engineering, chemical",Federal,278,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Engineering, chemical",Total,278,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Engineering, other",Federal,143,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Engineering, other",Total,143,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Environmental sciences, all",Federal,78,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Environmental sciences, all",Total,78,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Environmental sciences, atmospheric sciences",Federal,34,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Environmental sciences, atmospheric sciences",Total,34,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Environmental sciences, earth sciences",Federal,44,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Environmental sciences, earth sciences",Total,44,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Life sciences, agricultural sciences",Federal,122,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Life sciences, agricultural sciences",Total,122,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Life sciences, all",Federal,2400,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Life sciences, all",Total,2400,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Life sciences, biological sciences",Federal,602,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Life sciences, biological sciences",Total,602,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Life sciences, medical sciences",Federal,1410,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Life sciences, medical sciences",Total,1410,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Life sciences, other",Federal,266,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Life sciences, other",Total,266,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Physical sciences, all",Federal,15282,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,15282,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Physical sciences, chemistry",Federal,471,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Physical sciences, chemistry",Total,471,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Physical sciences, other",Federal,41,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Physical sciences, other",Total,41,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Physical sciences, physics",Federal,14770,
900013,000000,1997,3,1,Brookhaven Natl Lab,Upton Long Island,NY,11973,03,Equipment expenditures by S&E field,"Physical sciences, physics",Total,14770,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,01,Source,All other sources,,13343,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,01,Source,Federal government,,284729,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,01,Source,Industry,,8698,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,01,Source,State and local government,,307,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,01,Source,Total,,307077,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,All,Federal,284729,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,All,Total,307077,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Computer sciences, all",Federal,43302,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Computer sciences, all",Total,43326,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Engineering, all",Federal,9826,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Engineering, all",Total,9826,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Engineering, other",Federal,9826,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Engineering, other",Total,9826,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Environmental sciences, all",Federal,19577,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Environmental sciences, all",Total,20032,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Environmental sciences, atmospheric sciences",Federal,170,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Environmental sciences, atmospheric sciences",Total,170,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Environmental sciences, earth sciences",Federal,14395,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Environmental sciences, earth sciences",Total,14496,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Environmental sciences, other",Federal,5012,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Environmental sciences, other",Total,5366,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Life sciences, all",Federal,42589,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Life sciences, all",Total,54777,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Life sciences, biological sciences",Federal,35705,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Life sciences, biological sciences",Total,46326,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Life sciences, medical sciences",Federal,6884,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Life sciences, medical sciences",Total,8451,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Mathematical sciences, all",Federal,3074,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Mathematical sciences, all",Total,3074,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Other sciences, all",Federal,12462,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Other sciences, all",Total,15967,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Physical sciences, all",Federal,153899,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Physical sciences, all",Total,160075,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Physical sciences, chemistry",Federal,9945,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Physical sciences, chemistry",Total,9996,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Physical sciences, other",Federal,73537,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Physical sciences, other",Total,78208,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Physical sciences, physics",Federal,70417,
900016,000000,1997,3,1,Lawrence Berkeley Lab,Berkeley,CA,94701,02,Expenditures by S&E field,"Physical sciences, physics",Total,71871,
